lcl|ORF1_c_000000012540:666:1823	b92ea812aeaec0b6a6ae7af0510f8bee	385	Pfam	PF12833	Helix-turn-helix domain	289	365	2.6E-16	T	01-10-2020	IPR018060	DNA binding HTH domain, AraC-type	GO:0003700|GO:0006355|GO:0043565	
lcl|ORF3_c_000000024328:1058:1489	36083b011d043903d8f5804a90a2999a	143	MobiDBLite	mobidb-lite	consensus disorder prediction	119	143	-	T	01-10-2020
lcl|ORF3_c_000000032212:5446:7053	721f52c4f901763efa359bc6cadfc92f	536	MobiDBLite	mobidb-lite	consensus disorder prediction	444	458	-	T	01-10-2020
lcl|ORF3_c_000000032212:5446:7053	721f52c4f901763efa359bc6cadfc92f	536	MobiDBLite	mobidb-lite	consensus disorder prediction	252	354	-	T	01-10-2020
lcl|ORF3_c_000000032212:5446:7053	721f52c4f901763efa359bc6cadfc92f	536	MobiDBLite	mobidb-lite	consensus disorder prediction	1	22	-	T	01-10-2020
lcl|ORF3_c_000000032212:5446:7053	721f52c4f901763efa359bc6cadfc92f	536	MobiDBLite	mobidb-lite	consensus disorder prediction	53	70	-	T	01-10-2020
lcl|ORF3_c_000000032212:5446:7053	721f52c4f901763efa359bc6cadfc92f	536	MobiDBLite	mobidb-lite	consensus disorder prediction	71	85	-	T	01-10-2020
lcl|ORF3_c_000000032212:5446:7053	721f52c4f901763efa359bc6cadfc92f	536	MobiDBLite	mobidb-lite	consensus disorder prediction	179	211	-	T	01-10-2020
lcl|ORF3_c_000000032212:5446:7053	721f52c4f901763efa359bc6cadfc92f	536	MobiDBLite	mobidb-lite	consensus disorder prediction	490	507	-	T	01-10-2020
lcl|ORF3_c_000000032212:5446:7053	721f52c4f901763efa359bc6cadfc92f	536	MobiDBLite	mobidb-lite	consensus disorder prediction	23	43	-	T	01-10-2020
lcl|ORF3_c_000000032212:5446:7053	721f52c4f901763efa359bc6cadfc92f	536	MobiDBLite	mobidb-lite	consensus disorder prediction	425	536	-	T	01-10-2020
lcl|ORF3_c_000000032212:5446:7053	721f52c4f901763efa359bc6cadfc92f	536	MobiDBLite	mobidb-lite	consensus disorder prediction	1	149	-	T	01-10-2020
lcl|ORF1_c_000000010963:97:783	1c8eef6a78919115ecd44e67df352e85	228	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	30	5.0	T	01-10-2020
lcl|ORF6_c_000000029490:1313:1765	df5595766f7629f5d433807ded54654e	150	ProSitePatterns	PS00409	Prokaryotic N-terminal methylation site.	5	25	-	T	01-10-2020	IPR012902	Prokaryotic N-terminal methylation site		
lcl|ORF6_c_000000029490:1313:1765	df5595766f7629f5d433807ded54654e	150	Pfam	PF07963	Prokaryotic N-terminal methylation motif	3	26	6.8E-7	T	01-10-2020	IPR012902	Prokaryotic N-terminal methylation site		
lcl|ORF6_c_000000029490:1313:1765	df5595766f7629f5d433807ded54654e	150	TIGRFAM	TIGR02532	IV_pilin_GFxxxE: prepilin-type N-terminal cleavage/methylation domain	5	26	2.0E-6	T	01-10-2020	IPR012902	Prokaryotic N-terminal methylation site		
lcl|ORF3_c_000000030867:2535:262	e810307224865f7657e99a581665ed15	757	Coils	Coil	Coil	707	727	-	T	01-10-2020
lcl|ORF3_c_000000030867:2535:262	e810307224865f7657e99a581665ed15	757	TIGRFAM	TIGR00631	uvrb: excinuclease ABC subunit B	79	736	0.0	T	01-10-2020	IPR004807	UvrABC system, subunit B	GO:0003677|GO:0005524|GO:0006289|GO:0009380|GO:0016887	
lcl|ORF3_c_000000030867:2535:262	e810307224865f7657e99a581665ed15	757	Hamap	MF_00204	UvrABC system protein B [uvrB].	77	739	43.252	T	01-10-2020	IPR004807	UvrABC system, subunit B	GO:0003677|GO:0005524|GO:0006289|GO:0009380|GO:0016887	
lcl|ORF3_c_000000030867:2535:262	e810307224865f7657e99a581665ed15	757	SMART	SM00490	helicmild6	533	619	1.8E-21	T	01-10-2020	IPR001650	Helicase, C-terminal		
lcl|ORF3_c_000000030867:2535:262	e810307224865f7657e99a581665ed15	757	Pfam	PF17757	UvrB interaction domain	236	323	2.8E-33	T	01-10-2020	IPR041471	UvrB, interaction domain		
lcl|ORF3_c_000000030867:2535:262	e810307224865f7657e99a581665ed15	757	CDD	cd18790	SF2_C_UvrB	493	663	2.26542E-113	T	01-10-2020
lcl|ORF3_c_000000030867:2535:262	e810307224865f7657e99a581665ed15	757	Gene3D	G3DSA:3.40.50.300	-	488	669	4.2E-51	T	01-10-2020
lcl|ORF3_c_000000030867:2535:262	e810307224865f7657e99a581665ed15	757	ProSiteProfiles	PS51194	Superfamilies 1 and 2 helicase C-terminal domain profile.	508	670	21.708	T	01-10-2020	IPR001650	Helicase, C-terminal		
lcl|ORF3_c_000000030867:2535:262	e810307224865f7657e99a581665ed15	757	Gene3D	G3DSA:3.40.50.300	-	353	487	2.7E-49	T	01-10-2020
lcl|ORF3_c_000000030867:2535:262	e810307224865f7657e99a581665ed15	757	Gene3D	G3DSA:4.10.860.10	-	688	744	1.2E-14	T	01-10-2020
lcl|ORF3_c_000000030867:2535:262	e810307224865f7657e99a581665ed15	757	Pfam	PF02151	UvrB/uvrC motif	705	739	2.1E-10	T	01-10-2020	IPR001943	UVR domain	GO:0005515	
lcl|ORF3_c_000000030867:2535:262	e810307224865f7657e99a581665ed15	757	ProSiteProfiles	PS51192	Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	100	235	13.904	T	01-10-2020	IPR014001	Helicase superfamily 1/2, ATP-binding domain		
lcl|ORF3_c_000000030867:2535:262	e810307224865f7657e99a581665ed15	757	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	111	653	1.32E-37	T	01-10-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF3_c_000000030867:2535:262	e810307224865f7657e99a581665ed15	757	Pfam	PF04851	Type III restriction enzyme, res subunit	91	213	1.9E-7	T	01-10-2020	IPR006935	Helicase/UvrB, N-terminal	GO:0003677|GO:0005524|GO:0016787	
lcl|ORF3_c_000000030867:2535:262	e810307224865f7657e99a581665ed15	757	SUPERFAMILY	SSF46600	C-terminal UvrC-binding domain of UvrB	694	740	1.02E-11	T	01-10-2020	IPR036876	UVR domain superfamily		
lcl|ORF3_c_000000030867:2535:262	e810307224865f7657e99a581665ed15	757	Gene3D	G3DSA:3.40.50.300	-	70	309	1.2E-70	T	01-10-2020
lcl|ORF3_c_000000030867:2535:262	e810307224865f7657e99a581665ed15	757	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	78	488	2.91E-134	T	01-10-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF3_c_000000030867:2535:262	e810307224865f7657e99a581665ed15	757	Pfam	PF12344	Ultra-violet resistance protein B	625	666	2.4E-21	T	01-10-2020	IPR024759	UvrB, YAD/RRR-motif-containing domain		
lcl|ORF3_c_000000030867:2535:262	e810307224865f7657e99a581665ed15	757	ProSiteProfiles	PS50151	UVR domain profile.	704	739	13.375	T	01-10-2020	IPR001943	UVR domain	GO:0005515	
lcl|ORF3_c_000000030867:2535:262	e810307224865f7657e99a581665ed15	757	SMART	SM00487	ultradead3	83	498	3.9E-27	T	01-10-2020	IPR014001	Helicase superfamily 1/2, ATP-binding domain		
lcl|ORF3_c_000000030867:2535:262	e810307224865f7657e99a581665ed15	757	Pfam	PF00271	Helicase conserved C-terminal domain	509	618	3.3E-18	T	01-10-2020	IPR001650	Helicase, C-terminal		
lcl|ORF3_c_000000030867:2535:262	e810307224865f7657e99a581665ed15	757	CDD	cd17916	DEXHc_UvrB	79	487	0.0	T	01-10-2020
lcl|ORF6_c_000000012145:14:2251	de476e7927df2a7f3977433e1439cadb	745	MobiDBLite	mobidb-lite	consensus disorder prediction	452	496	-	T	01-10-2020
lcl|ORF6_c_000000012145:14:2251	de476e7927df2a7f3977433e1439cadb	745	MobiDBLite	mobidb-lite	consensus disorder prediction	464	494	-	T	01-10-2020
lcl|ORF1_c_000000000094:117:1412	5e641af408db79e09049aebc600e21b6	431	MobiDBLite	mobidb-lite	consensus disorder prediction	152	210	-	T	01-10-2020
lcl|ORF1_c_000000000094:117:1412	5e641af408db79e09049aebc600e21b6	431	MobiDBLite	mobidb-lite	consensus disorder prediction	179	210	-	T	01-10-2020
lcl|ORF1_c_000000000094:117:1412	5e641af408db79e09049aebc600e21b6	431	MobiDBLite	mobidb-lite	consensus disorder prediction	304	355	-	T	01-10-2020
lcl|ORF5_c_000000001365:1480:848	fc12fb3ef5bba4ae9508d151f0f6aec4	210	Pfam	PF02416	mttA/Hcf106 family	58	102	6.5E-7	T	01-10-2020	IPR003369	Sec-independent protein translocase protein TatA/B/E	GO:0015031	
lcl|ORF5_c_000000001365:1480:848	fc12fb3ef5bba4ae9508d151f0f6aec4	210	Hamap	MF_00237	Sec-independent protein translocase protein TatB [tatB].	54	172	13.461	T	01-10-2020	IPR018448	Twin-arginine translocation protein TatB	GO:0016020|GO:0043953	
lcl|ORF5_c_000000001365:1480:848	fc12fb3ef5bba4ae9508d151f0f6aec4	210	PRINTS	PR01506	Bacterial sec-independent translocation TatB protein signature	74	93	2.5E-12	T	01-10-2020
lcl|ORF5_c_000000001365:1480:848	fc12fb3ef5bba4ae9508d151f0f6aec4	210	PRINTS	PR01506	Bacterial sec-independent translocation TatB protein signature	93	111	2.5E-12	T	01-10-2020
lcl|ORF5_c_000000001365:1480:848	fc12fb3ef5bba4ae9508d151f0f6aec4	210	PRINTS	PR01506	Bacterial sec-independent translocation TatB protein signature	54	74	2.5E-12	T	01-10-2020
lcl|ORF3_c_000000033155:3160:4191	73d8feb2da2045cddc113f2534539070	343	Pfam	PF03060	Nitronate monooxygenase	32	327	3.3E-24	T	01-10-2020	IPR004136	Nitronate monooxygenase	GO:0018580|GO:0055114	
lcl|ORF3_c_000000033155:3160:4191	73d8feb2da2045cddc113f2534539070	343	Gene3D	G3DSA:3.20.20.70	Aldolase class I	30	342	2.0E-63	T	01-10-2020	IPR013785	Aldolase-type TIM barrel	GO:0003824	
lcl|ORF3_c_000000033155:3160:4191	73d8feb2da2045cddc113f2534539070	343	CDD	cd04730	NPD_like	35	268	7.47933E-62	T	01-10-2020	IPR004136	Nitronate monooxygenase	GO:0018580|GO:0055114	
lcl|ORF3_c_000000033155:3160:4191	73d8feb2da2045cddc113f2534539070	343	SUPERFAMILY	SSF51412	Inosine monophosphate dehydrogenase (IMPDH)	32	332	1.04E-58	T	01-10-2020
lcl|ORF5_c_000000000503:691:1677	80911c11657e81f60f1cdf3368afb313	328	ProSitePatterns	PS00923	Aspartate and glutamate racemases signature 1.	132	140	-	T	01-10-2020	IPR018187	Asp/Glu racemase, active site 1		KEGG: 00471+5.1.1.3|MetaCyc: PWY-6386|MetaCyc: PWY-6387
lcl|ORF5_c_000000000503:691:1677	80911c11657e81f60f1cdf3368afb313	328	Hamap	MF_00258	Glutamate racemase [murI].	66	321	34.296	T	01-10-2020	IPR004391	Glutamate racemase	GO:0008881|GO:0009252	KEGG: 00471+5.1.1.3|MetaCyc: PWY-6386|MetaCyc: PWY-6387
lcl|ORF5_c_000000000503:691:1677	80911c11657e81f60f1cdf3368afb313	328	Gene3D	G3DSA:3.40.50.1860	-	158	269	1.1E-80	T	01-10-2020
lcl|ORF5_c_000000000503:691:1677	80911c11657e81f60f1cdf3368afb313	328	TIGRFAM	TIGR00067	glut_race: glutamate racemase	68	318	1.2E-56	T	01-10-2020	IPR004391	Glutamate racemase	GO:0008881|GO:0009252	KEGG: 00471+5.1.1.3|MetaCyc: PWY-6386|MetaCyc: PWY-6387
lcl|ORF5_c_000000000503:691:1677	80911c11657e81f60f1cdf3368afb313	328	SUPERFAMILY	SSF53681	Aspartate/glutamate racemase	67	168	3.99E-29	T	01-10-2020	IPR001920	Asp/Glu racemase	GO:0016855	KEGG: 00471+5.1.1.3|MetaCyc: PWY-6386|MetaCyc: PWY-6387
lcl|ORF5_c_000000000503:691:1677	80911c11657e81f60f1cdf3368afb313	328	Gene3D	G3DSA:3.40.50.1860	-	68	318	1.1E-80	T	01-10-2020
lcl|ORF5_c_000000000503:691:1677	80911c11657e81f60f1cdf3368afb313	328	ProSitePatterns	PS00924	Aspartate and glutamate racemases signature 2.	242	252	-	T	01-10-2020	IPR033134	Asp/Glu racemase, active site 2		KEGG: 00471+5.1.1.3|MetaCyc: PWY-6386|MetaCyc: PWY-6387
lcl|ORF5_c_000000000503:691:1677	80911c11657e81f60f1cdf3368afb313	328	SUPERFAMILY	SSF53681	Aspartate/glutamate racemase	171	321	7.68E-34	T	01-10-2020	IPR001920	Asp/Glu racemase	GO:0016855	KEGG: 00471+5.1.1.3|MetaCyc: PWY-6386|MetaCyc: PWY-6387
lcl|ORF5_c_000000000503:691:1677	80911c11657e81f60f1cdf3368afb313	328	Pfam	PF01177	Asp/Glu/Hydantoin racemase	68	276	1.5E-28	T	01-10-2020	IPR015942	Asp/Glu/hydantoin racemase	GO:0006807|GO:0036361	KEGG: 00471+5.1.1.3|MetaCyc: PWY-6386|MetaCyc: PWY-6387
lcl|ORF16_c_000000028764:1604:588	735200117d793739a9e0549c22a6a45c	338	Gene3D	G3DSA:1.10.3730.40	-	182	338	1.4E-71	T	01-10-2020
lcl|ORF16_c_000000028764:1604:588	735200117d793739a9e0549c22a6a45c	338	ProSiteProfiles	PS51851	KARI C-terminal domain profile.	182	327	69.441	T	01-10-2020	IPR000506	Ketol-acid reductoisomerase, C-terminal	GO:0004455|GO:0009082|GO:0055114	KEGG: 00290+1.1.1.86|KEGG: 00770+1.1.1.86|MetaCyc: PWY-5103|MetaCyc: PWY-7111
lcl|ORF16_c_000000028764:1604:588	735200117d793739a9e0549c22a6a45c	338	PIRSF	PIRSF000116	IlvC_gammaproteo	201	332	3.0E-13	T	01-10-2020	IPR014359	Ketol-acid reductoisomerase, prokaryotic	GO:0004455|GO:0009082|GO:0050661|GO:0055114	KEGG: 00290+1.1.1.86|KEGG: 00770+1.1.1.86|MetaCyc: PWY-5103|MetaCyc: PWY-7111
lcl|ORF16_c_000000028764:1604:588	735200117d793739a9e0549c22a6a45c	338	PIRSF	PIRSF000116	IlvC_gammaproteo	3	204	1.2E-47	T	01-10-2020	IPR014359	Ketol-acid reductoisomerase, prokaryotic	GO:0004455|GO:0009082|GO:0050661|GO:0055114	KEGG: 00290+1.1.1.86|KEGG: 00770+1.1.1.86|MetaCyc: PWY-5103|MetaCyc: PWY-7111
lcl|ORF16_c_000000028764:1604:588	735200117d793739a9e0549c22a6a45c	338	Hamap	MF_00435	Ketol-acid reductoisomerase (NADP(+)) [ilvC].	1	328	44.645	T	01-10-2020	IPR013023	Ketol-acid reductoisomerase	GO:0009082|GO:0016491|GO:0055114	KEGG: 00290+1.1.1.86|KEGG: 00770+1.1.1.86|MetaCyc: PWY-5103|MetaCyc: PWY-7111
lcl|ORF16_c_000000028764:1604:588	735200117d793739a9e0549c22a6a45c	338	TIGRFAM	TIGR00465	ilvC: ketol-acid reductoisomerase	14	326	2.0E-131	T	01-10-2020	IPR013023	Ketol-acid reductoisomerase	GO:0009082|GO:0016491|GO:0055114	KEGG: 00290+1.1.1.86|KEGG: 00770+1.1.1.86|MetaCyc: PWY-5103|MetaCyc: PWY-7111
lcl|ORF16_c_000000028764:1604:588	735200117d793739a9e0549c22a6a45c	338	Pfam	PF07991	Acetohydroxy acid isomeroreductase, NADPH-binding domain	14	177	6.7E-74	T	01-10-2020	IPR013116	Ketol-acid reductoisomerase, N-terminal		KEGG: 00290+1.1.1.86|KEGG: 00770+1.1.1.86|MetaCyc: PWY-5103|MetaCyc: PWY-7111
lcl|ORF16_c_000000028764:1604:588	735200117d793739a9e0549c22a6a45c	338	ProSiteProfiles	PS51850	KARI N-terminal domain profile.	1	181	57.922	T	01-10-2020	IPR013116	Ketol-acid reductoisomerase, N-terminal		KEGG: 00290+1.1.1.86|KEGG: 00770+1.1.1.86|MetaCyc: PWY-5103|MetaCyc: PWY-7111
lcl|ORF16_c_000000028764:1604:588	735200117d793739a9e0549c22a6a45c	338	Pfam	PF01450	Acetohydroxy acid isomeroreductase, catalytic domain	183	326	3.0E-60	T	01-10-2020	IPR000506	Ketol-acid reductoisomerase, C-terminal	GO:0004455|GO:0009082|GO:0055114	KEGG: 00290+1.1.1.86|KEGG: 00770+1.1.1.86|MetaCyc: PWY-5103|MetaCyc: PWY-7111
lcl|ORF16_c_000000028764:1604:588	735200117d793739a9e0549c22a6a45c	338	Gene3D	G3DSA:3.40.50.720	-	1	181	1.8E-79	T	01-10-2020
lcl|ORF16_c_000000028764:1604:588	735200117d793739a9e0549c22a6a45c	338	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	1	182	4.59E-75	T	01-10-2020	IPR036291	NAD(P)-binding domain superfamily		
lcl|ORF16_c_000000028764:1604:588	735200117d793739a9e0549c22a6a45c	338	SUPERFAMILY	SSF48179	6-phosphogluconate dehydrogenase C-terminal domain-like	183	332	4.59E-67	T	01-10-2020	IPR008927	6-phosphogluconate dehydrogenase-like, C-terminal domain superfamily	GO:0055114	
lcl|ORF3_c_000000014856:179:1045	261aa2a736adbcd203d1c5b73d64f2b4	288	Pfam	PF12835	Integrase	115	233	2.3E-14	T	01-10-2020	IPR024456	Integrase catalytic domain, putative		
lcl|ORF3_c_000000014856:179:1045	261aa2a736adbcd203d1c5b73d64f2b4	288	Pfam	PF12834	Phage integrase, N-terminal	1	92	6.6E-24	T	01-10-2020	IPR024457	Putative integrase, N-terminal		
lcl|ORF3_c_000000014856:179:1045	261aa2a736adbcd203d1c5b73d64f2b4	288	Gene3D	G3DSA:1.10.443.10	Intergrase catalytic core	109	288	1.4E-8	T	01-10-2020	IPR013762	Integrase-like, catalytic domain superfamily	GO:0003677|GO:0006310|GO:0015074	
